,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-05-13 08:49:00,0.7871385812759399,-0.0934481993317604,0.8985517114645648,0.0,77241.0,0.3270172324100536,0.5667481087728248,297.62362769453597,81.44286345123186,71.07816857027953
2020-05-13 08:51:00,0.9607165455818176,0.0772141506895423,0.6894391594118245,0.0,67342.5,0.31896793711466936,0.5720232937359667,304.3269722429599,81.74772592409175,70.7015763589531
2020-05-13 08:53:00,1.187069058418274,0.3245348036289215,0.7257797421962494,0.0,19594.0,0.324917404640075,0.5921767948944267,311.0239900501243,82.05288630110385,70.3246937487549
2020-05-13 08:55:00,1.552028477191925,0.6697762310504913,0.5871888965405057,0.0,39437.5,0.36801861841410716,0.6144281967383145,317.71395646330376,82.35837349239398,69.94753099686953
2020-05-13 08:57:00,1.867393970489502,0.9372400641441345,0.6480601901486659,0.0,15651.0,0.35055067417124436,0.6126211226843364,324.39615927809484,82.66421663902474,69.5700985034363
2020-05-13 08:59:00,2.061954438686371,1.0586622655391693,0.561706786088142,0.0,34140.0,0.3735327934440889,0.6212429217555929,331.06989991718405,82.97044522740555,69.1924066878354
2020-05-13 09:01:00,2.541996955871582,1.340115487575531,0.5497880387572879,0.0,68636.5,0.38999281340186687,0.622810916323717,337.7344924677691,83.27708910182469,68.81446599127867
2020-05-13 09:03:00,2.839560031890869,1.628842532634735,0.8919693808237775,0.0,27011.0,0.3270436699691843,0.6478133361344648,344.389264982903,83.58417857753176,68.43628675612261
2020-05-13 09:06:00,4.083220362663269,2.6203625202178955,0.8893649272703151,0.0,14843.5,0.30704630051856724,0.5855892255742716,354.35155574215355,84.0457149791481,67.86859404579303
2020-05-13 09:08:00,4.983538627624512,3.4065295457839966,0.9805925257820158,0.0,8803.0,0.24289803311782857,0.56118707738499,360.9788910821868,84.35405281357913,67.48986491553828
2020-05-13 09:10:00,5.765594482421875,4.039376974105835,0.9960127472080323,0.0,25083.5,0.2387276787468197,0.5554754859052291,367.5941263404432,84.66294497944193,67.11093427713375
2020-05-13 09:12:00,6.607418537139893,4.79141092300415,0.9974325804798767,0.0,7170.0,0.25388503508862253,0.6013435991173913,374.1966314136472,84.97242350803816,66.73181276692306
2020-05-13 09:14:00,7.906395435333252,6.025213956832886,0.9975925534403445,0.0,3722.5,0.33741813839226065,0.5794125931379228,380.7857866094785,85.28252097626262,66.35251094238217
2020-05-13 09:16:00,7.737903833389282,5.998918533325195,0.9973451520340826,0.0,3004.5,0.36309657477657825,0.5925225679361826,387.36097336682445,85.59327010577067,65.97303979407643
2020-05-13 09:18:00,7.861887454986572,6.09907603263855,0.9995530132811544,0.0,36404.0,0.16558075189265262,0.5261732917331785,393.9215870463923,85.90470439961695,65.59340998938899
2020-05-13 09:20:00,8.61342477798462,6.742559432983398,0.99951808878136,0.25,37267.5,0.2522215110533318,0.5941585222050322,400.46702775341845,86.21685774414533,65.21363238277893
2020-05-13 09:22:00,9.82338809967041,7.698825359344482,1.000053441516464,0.0,1392.0,0.2787618074059528,0.5872825330247611,406.99670215682346,86.52976452651671,64.83371789563952
2020-05-13 09:24:00,13.01074504852295,10.551963806152344,0.9987190443531772,0.25,13365.5,0.2156364040964933,0.6153958414832456,413.51002318921206,86.84345965170371,64.45367751988792
2020-05-13 09:26:00,16.45878505706787,13.779444694519043,1.0001516520225973,0.25,1800.0,0.17933034080379318,0.5941024841842795,420.0064119505349,87.15797866557523,64.07352219417322
2020-05-13 09:28:00,19.88394546508789,16.819469451904297,0.9997503718638854,0.0,7255.5,0.17317640214186075,0.5494014998394962,426.4852886943942,87.47335734780808,63.69326332112945
2020-05-13 09:30:00,20.127460479736328,17.08301544189453,0.9983626503804427,0.0,26072.0,0.1951963894743071,0.6254695160528159,432.94608570555687,87.78963236454081,63.31291200474227
2020-05-13 09:32:00,18.611035346984863,15.627630233764648,1.0003460806976274,0.25,13852.5,0.18132727486566402,0.5607208271574791,439.38823831949156,88.10684086282436,62.93247956779132
2020-05-13 09:34:00,20.114100456237793,16.91683578491211,0.9988964795635422,0.2,2267.5,0.2031476240945231,0.591678816095695,445.8111869221319,88.42502059543244,62.551977428587335
2020-05-13 09:36:00,21.83653450012207,18.33809471130371,0.9144332175590072,0.0,2826.0,0.28449130055067967,0.5813475647334538,452.21437892898365,88.74421004805447,62.17141697771887
2020-05-13 09:38:00,23.05667018890381,19.570209503173828,0.9752549371288686,0.25,6532.5,0.22862886390482495,0.5811066095090233,458.59725999684395,89.06444802851661,61.790810096461605
2020-05-13 09:41:00,26.685914993286133,22.749574661254883,1.000318187976315,0.25,2.0,0.1800601039957094,0.5734126880133755,468.13231059914705,89.54685819290313,61.21983818520857
2020-05-13 09:43:00,28.94497585296631,24.821565628051758,0.9698349594711727,0.0,29017.5,0.23613317051888194,0.5585490927690991,474.4620428289875,89.86989289798123,60.8391665197956
2020-05-13 09:45:00,26.06601047515869,22.145255088806152,0.812312339411759,0.0,15916.5,0.3352056613722047,0.5933888857000337,480.76957612054866,90.19411819018922,60.45848990677303
2020-05-13 09:47:00,26.38008975982666,22.35284996032715,0.7333999633409949,0.0,37558.0,0.3588915745476778,0.5982113360426777,487.05438201119307,90.5195763605933,60.07782039623487
2020-05-13 09:49:00,26.973934173583984,22.766355514526367,0.9113753314897572,0.75,50557.0,0.2984341154525495,0.5605147868655614,493.3159297435728,90.84631013605434,59.69717056107275
2020-05-13 09:51:00,29.23173999786377,24.759465217590332,0.9246266008429697,0.0,41530.0,0.27860757819087956,0.5542802331551868,499.5536988383552,91.17436335864187,59.316552736691335
2020-05-13 09:53:00,32.95573616027832,28.125144958496094,0.6245120531714962,0.0,32770.0,0.3728537772913941,0.6025921245626576,505.7671705349155,91.50378057173367,58.935979540940735
2020-05-13 09:55:00,37.55332565307617,32.184120178222656,0.5644180054782242,0.0,23480.0,0.39717288939889933,0.6237941500427713,511.9558298765584,91.83460715653479,58.55546375065119
2020-05-13 09:57:00,44.38963508605957,38.39565849304199,0.6561404068024488,0.0,20748.5,0.37771118538195925,0.6090085763791427,518.1191656036407,92.16688935571136,58.17501831140468
2020-05-13 09:59:00,49.141109466552734,42.799875259399414,0.549447231893522,0.0,14584.5,0.38521296897110857,0.6367001952907982,524.2566721650227,92.50067441302974,57.79465621645326
2020-05-13 10:01:00,48.330434799194336,41.941511154174805,0.49327340070402165,0.0,44388.5,0.39299762673660343,0.6523655102629338,530.3678414593869,92.83601015349416,57.41439102345985
2020-05-13 10:03:00,49.36174011230469,42.69634437561035,0.4780983539544144,0.0,39460.5,0.36816067769193056,0.6445980116977621,536.4521750946535,93.17294568072157,57.03423609976299
2020-05-13 10:05:00,56.82370376586914,49.5178108215332,0.4614521419500434,0.0,45812.5,0.37740675233061494,0.6614090727351127,542.5091761508783,93.51153096124563,56.65420513791272
2020-05-13 10:07:00,61.65656089782715,53.991960525512695,0.6157736620517886,0.0,45524.0,0.3699327905621892,0.6255518100238713,548.5383511647628,93.85181696371689,56.27431203909628
2020-05-13 10:09:00,64.30791664123535,56.35272026062012,0.982838358632891,0.0,50677.0,0.2648196997565696,0.5389108255194983,554.5392101136918,94.1938556904712,55.89457092081229
2020-05-13 10:11:00,67.69239807128906,59.33285903930664,0.5285369494176047,0.25,34277.5,0.3746332486688979,0.6179284740164736,560.5112684004168,94.53770032555445,55.51499599762213
2020-05-13 10:13:00,68.728759765625,60.268409729003906,0.778675123864778,0.0,34226.5,0.3767417842752886,0.6012282058099281,566.4540387888226,94.88340480312291,55.13560210196474
2020-05-13 10:15:00,72.5411605834961,63.72698402404785,0.7219468369419639,0.25,30473.5,0.3539479964416039,0.6193470449608233,572.3670434405249,95.23102453496597,54.75640392738118
2020-05-13 10:17:00,75.92815017700195,67.10836791992188,0.6831444285109552,0.0,49199.0,0.36499228996117405,0.5959679341041985,578.2498058383154,95.58061598199157,54.377416550061525
2020-05-13 10:19:00,88.85939025878906,78.83871841430664,0.5873813328782992,0.0,27681.0,0.3734282677519138,0.6210079676057987,584.101852794483,95.93223680537159,53.99865531077611
2020-05-13 10:22:00,114.27494812011719,102.28212356567383,0.7656697323658231,0.0,15191.0,0.36074894777196154,0.6180752523172326,592.8213068064505,96.46360242785931,53.430971569905026
2020-05-13 10:23:00,124.67950057983398,112.06579971313477,0.6070360913062373,0.75,41830.5,0.38155054091052154,0.620688808512736,595.7119261796001,96.64180356732209,53.24187386707073
2020-05-13 10:25:00,126.44830322265625,114.1395492553711,0.4961539687592146,0.75,46427.0,0.39460260689613164,0.6373936942507586,601.4690208385715,96.99987104171817,52.86388589098755
2020-05-13 10:27:00,178.7418441772461,157.2258529663086,0.6085837857501478,0.0,35929.0,0.37923791031130033,0.6186458581106823,607.1935404003921,97.36021127972367,52.48618827867946
2020-05-13 10:29:00,149.88970184326172,136.16725158691406,0.553827209513715,0.75,41768.5,0.38652355375618686,0.6078158848215902,612.8850281770515,97.72288850658038,52.10879786101847
2020-05-13 10:31:00,144.1113510131836,130.42410278320312,0.6223123956659867,0.0,35186.5,0.3777761693969448,0.6008977151789628,618.5430307824453,98.08796838118417,51.73173180202232
2020-05-13 10:33:00,156.262451171875,141.3073501586914,0.7475261031336886,0.75,32662.5,0.34813064490290885,0.5740155696560588,624.1670999757422,98.45551815988296,51.35500748806847
2020-05-13 10:35:00,149.1012954711914,131.04015350341797,0.8416449345646134,0.25,15542.0,0.3193388380845178,0.5716278990344097,629.7567851730965,98.82560624894052,50.97864304375612
2020-05-13 10:37:00,215.99629974365234,163.21195220947266,0.8769117647748214,0.25,13565.5,0.3005171299445096,0.5625767718099108,635.3116447288555,99.198302986263,50.60265659042439
2020-05-13 10:39:00,218.47284698486328,158.7831039428711,0.922355922374791,0.25,19030.0,0.26480595823620295,0.5503920730487212,640.8312384010682,99.57368019609214,50.22706676496969
2020-05-13 10:41:00,215.66065216064453,183.44129943847656,0.8599059944973989,0.0,21796.0,0.32590827637313435,0.5715872626918033,646.3151292644293,99.95181135989856,49.8518926073778
2020-05-13 10:43:00,296.0910110473633,195.58405303955078,0.8794925446740607,0.25,221.0,0.31977276242146574,0.5837965559506063,651.7628836808694,100.3327716619753,49.47715357872139
2020-05-13 10:45:00,289.9184112548828,197.5010528564453,0.955668855737439,0.25,4233.5,0.27642194784240176,0.5990157612992901,657.1740731569812,100.71663817075836,49.10286944899812
2020-05-13 10:47:00,311.7543029785156,186.12774658203125,0.9723412025185018,0.0,2146.5,0.2639131956685157,0.6423909797858861,662.5482670723292,101.10348937093642,48.72906081805781
2020-05-13 10:49:00,338.7505645751953,208.9740447998047,0.8248185918347926,0.25,11755.5,0.3405244941107465,0.5982403765822458,667.885043591154,101.49340598827672,48.35574837881711
2020-05-13 10:51:00,278.50675201416016,199.96084594726562,0.7342468238628559,0.25,16021.0,0.35930365085711236,0.5994621503795952,673.1839824182827,101.88647052959072,47.982953436226744
2020-05-13 10:53:00,225.30860137939453,170.66180419921875,0.7237361901730427,0.75,24643.0,0.34855924821207696,0.5895379977026252,678.4446665967288,102.28276746222753,47.61069780263815
2020-05-13 10:55:00,221.8070526123047,161.69390106201172,0.7324457510009736,0.25,7167.5,0.342482829399448,0.598251702123461,683.6666843041401,102.68238340650782,47.23900368966875
2020-05-13 11:01:00,270.9678955078125,173.43319702148438,0.9628243935208255,0.0,5138.5,0.27994158685450754,0.5880648235589176,699.0966379014834,103.90204038736601,46.12752326679785
2020-05-13 11:06:00,230.5031509399414,209.18505096435547,0.9526778887600771,0.0,19.0,0.2607924502706528,0.5825401242643394,711.6784200916377,104.94366200758986,45.2057777781641
2020-05-13 11:09:00,228.18685150146484,206.82424926757812,0.9002835213083983,0.0,0.0,0.305681393066463,0.5887826174540121,719.1040611956228,105.58033743149178,44.65486782695238
2020-05-13 11:13:00,219.94280242919922,198.63694763183594,0.9346896618323971,0.0,0.0,0.27958534076238006,0.5902159081653574,728.8582058667611,106.44361756045384,43.923004114655214
2020-05-13 11:15:00,212.62200164794922,192.06729888916016,0.8804671491716799,0.0,2.0,0.30863231533350655,0.5740150293180717,733.6715446052509,106.88166388326562,43.55828582341468
2020-05-13 11:18:00,343.5598449707031,290.4219512939453,0.9079523789209782,0.25,1366.5,0.288969449040597,0.5541350896417838,740.8108299308807,107.5470570323098,43.01280819111025
2020-05-13 11:20:00,263.65149688720703,230.86924743652344,0.9700558745118187,0.0,1244.0,0.2592487681569908,0.5645939721646915,745.5159950502142,107.99637057604986,42.650267794296184
2020-05-13 11:22:00,201.82839965820312,181.818603515625,0.9878298665884108,0.25,1073.5,0.2499846677841746,0.5952105894501841,750.1772460879454,108.45039775950602,42.288653270734194
2020-05-13 11:26:00,206.50420379638672,185.90335083007812,0.9553914520763201,0.2,296.0,0.2784271053848553,0.5850936598438748,759.3665576786987,109.37308587950434,41.56833313120153
2020-05-13 11:28:00,234.33904266357422,210.7042007446289,0.9955727922676688,0.25,7868.0,0.2362837388938842,0.5764188071861307,763.893903200762,109.84200071758659,41.20969551144726
2020-05-13 11:30:00,200.5675506591797,180.16905212402344,0.9963141761122984,0.0,2455.5,0.24030065056997973,0.6106194440133226,768.3759060989656,110.31613728064048,40.852119707970786
2020-05-13 11:33:00,192.6694564819336,173.17530059814453,0.7715085696284362,0.25,1.5,0.34618152164351407,0.6039512281120223,775.0131269654288,111.03742787977984,40.31782746691339
2020-05-13 11:35:00,190.7562484741211,171.32589721679688,0.9570077063604312,0.25,1.0,0.2769290701619006,0.5903839602048163,779.3802521313977,111.52521459534938,39.96306870238823
2020-05-13 11:38:00,255.19579315185547,227.3501968383789,0.9884853455392507,0.75,21746.0,0.2611690876549784,0.6164192898388554,785.8435591196827,112.26764125798775,39.433182805150146
2020-05-13 11:40:00,282.5455017089844,253.712158203125,0.9858486630010787,0.25,3366.0,0.26080245707507815,0.6083045348300525,790.0936903838725,112.769971351702,39.08148632136054
2020-05-13 11:42:00,328.62770080566406,295.09588623046875,0.9732727959710722,0.0,0.0,0.25436335796477927,0.6020799137795138,794.2964418871047,113.27838034407569,38.731087800299534
2020-05-13 11:44:00,355.000244140625,300.1860046386719,0.9863166278590625,0.2,2.5,0.24438977199451734,0.6102269780351645,798.4514891915057,113.79302315763505,38.38203066437852
2020-05-13 11:46:00,341.3389434814453,302.84559631347656,0.9870720752606563,0.0,0.0,0.24817621870975137,0.592520470419948,802.5585102562615,114.31405804795315,38.03435977488133
2020-05-13 11:48:00,393.4830017089844,336.1617431640625,0.9531234691232263,0.0,0.0,0.2719793404909892,0.59232350119512,806.6171868620742,114.8416468003415,37.68812136239682
2020-05-13 11:50:00,481.8330383300781,361.3782501220703,0.9944345817240327,0.2,1.0,0.23689356860862484,0.6022587945761742,810.6272046416786,115.3759547576633,37.343363073368984
2020-05-13 11:52:00,426.5049133300781,339.9425506591797,0.9956616270691594,0.25,12884.0,0.23588929999480995,0.6271635992825992,814.5882544296043,115.91715102390174,37.00013390305921
2020-05-13 11:54:00,396.91510009765625,303.0816955566406,0.9901934817288612,0.0,0.0,0.24524443087947917,0.6099367034798064,818.5000269588533,116.46540774395976,36.65848470756025
2020-05-13 11:56:00,307.97314453125,263.97205352783203,0.9776705874300865,0.0,0.0,0.2524111429147686,0.5921110647074058,822.3622208774946,117.0209011987917,36.31846756187777
2020-05-13 11:58:00,248.0917510986328,220.18910217285156,0.9353013093640319,0.25,9485.5,0.296364697800435,0.5640269523644503,826.174537412742,117.5838110709035,35.98013627526317
2020-05-13 12:00:00,337.4534912109375,253.6439437866211,0.9403954812853903,0.0,33286.0,0.28306027246578447,0.5158148478746516,829.9366817366795,118.15432060744098,35.64354632825257
2020-05-13 12:02:00,462.09600830078125,295.7197570800781,0.9764056876774645,0.0,3435.0,0.26562047088881596,0.553800066120755,833.6483642308459,118.73261678595293,35.308754814122764
2020-05-13 12:04:00,390.6975555419922,285.63389587402344,0.9358247080757163,0.25,1578.0,0.30116661073640744,0.576810312624714,837.3092955187345,119.31888948754761,34.97582094476544
2020-05-13 12:06:00,575.1674652099609,266.5196990966797,0.8710104618800256,0.0,19923.0,0.30877854196907906,0.5603309628125254,840.9191939785463,119.91333260441047,34.64480543073321
2020-05-13 12:08:00,715.5657653808594,329.8863983154297,0.8935373502289782,0.75,18773.5,0.3127317141665755,0.5646261134759109,844.4777807420764,120.51614318621085,34.315770989843635
2020-05-13 12:10:00,625.0295104980469,375.2617950439453,0.8539316783026975,0.0,3798.0,0.32166385821229354,0.5704071742259575,847.984780975534,121.12752153885606,33.98878229108283
